0,0,0,1,0,0,0,0
0.41226,-0.052707,5.015e-11,-0.85817,0,0,0.51336,5.205
0.41448,-0.051391,4.3395e-11,-0.862,0,0,0.50691,5.22
0.41672,-0.050086,3.7549e-11,-0.86578,0,0,0.50043,5.235
0.41898,-0.048791,3.249e-11,-0.86951,0,0,0.49392,5.25
0.42126,-0.047509,2.8111e-11,-0.87319,0,0,0.48739,5.265
0.42356,-0.046238,2.4322e-11,-0.87682,0,0,0.48082,5.28
0.42587,-0.044979,2.1043e-11,-0.8804,0,0,0.47423,5.295
0.42821,-0.043733,1.8206e-11,-0.88393,0,0,0.46762,5.31
0.43056,-0.042499,1.5751e-11,-0.88741,0,0,0.46097,5.325
0.43293,-0.041279,1.3626e-11,-0.89085,0,0,0.45431,5.34
0.43532,-0.040071,1.1788e-11,-0.89423,0,0,0.44761,5.355
0.43773,-0.038877,1.0198e-11,-0.89756,0,0,0.44089,5.37
0.44016,-0.037697,8.8216e-12,-0.90084,0,0,0.43415,5.385
0.4426,-0.036531,7.631e-12,-0.90407,0,0,0.42738,5.4
0.44506,-0.035379,6.6009e-12,-0.90725,0,0,0.42059,5.415
0.44754,-0.034241,5.7097e-12,-0.91038,0,0,0.41377,5.43
0.45003,-0.033119,4.9387e-12,-0.91346,0,0,0.40693,5.445
0.45254,-0.032011,4.2717e-12,-0.91648,0,0,0.40007,5.46
0.45507,-0.030919,3.6947e-12,-0.91946,0,0,0.39318,5.475
0.45762,-0.029842,3.1956e-12,-0.92238,0,0,0.38628,5.49
0.46018,-0.028781,2.7638e-12,-0.92525,0,0,0.37935,5.505
0.46275,-0.027736,2.3903e-12,-0.92807,0,0,0.3724,5.52
0.46534,-0.026708,2.0673e-12,-0.93084,0,0,0.36543,5.535
0.46795,-0.025695,1.7878e-12,-0.93355,0,0,0.35844,5.55
0.47057,-0.0247,1.5461e-12,-0.93622,0,0,0.35142,5.565
0.47321,-0.023721,1.3371e-12,-0.93883,0,0,0.34439,5.58
0.47586,-0.02276,1.1563e-12,-0.94138,0,0,0.33734,5.595
0.47853,-0.021816,9.9988e-13,-0.94389,0,0,0.33027,5.61
0.48121,-0.02089,8.6462e-13,-0.94634,0,0,0.32318,5.625
0.4839,-0.019981,7.4765e-13,-0.94873,0,0,0.31608,5.64
0.48661,-0.01909,6.4649e-13,-0.95108,0,0,0.30895,5.655
0.48933,-0.018218,5.59e-13,-0.95337,0,0,0.30181,5.67
0.49206,-0.017364,4.8334e-13,-0.9556,0,0,0.29465,5.685
0.49481,-0.016529,4.1792e-13,-0.95779,0,0,0.28748,5.7
0.49756,-0.015712,3.6134e-13,-0.95992,0,0,0.28029,5.715
0.50033,-0.014914,3.1242e-13,-0.96199,0,0,0.27308,5.73
0.50312,-0.014136,2.7011e-13,-0.96401,0,0,0.26586,5.745
0.50591,-0.013377,2.3353e-13,-0.96598,0,0,0.25862,5.76
0.50872,-0.012637,2.019e-13,-0.96789,0,0,0.25137,5.775
0.51153,-0.011917,1.7455e-13,-0.96975,0,0,0.2441,5.79
0.51436,-0.011217,1.509e-13,-0.97155,0,0,0.23682,5.805
0.51719,-0.010537,1.3045e-13,-0.9733,0,0,0.22953,5.82
0.52004,-0.0098765,1.1277e-13,-0.975,0,0,0.22222,5.835
0.5229,-0.0092367,9.7489e-14,-0.97664,0,0,0.2149,5.85
0.52576,-0.0086173,8.4274e-14,-0.97822,0,0,0.20757,5.865
0.52864,-0.0080184,7.2849e-14,-0.97975,0,0,0.20023,5.88
0.53152,-0.0074403,6.2972e-14,-0.98122,0,0,0.19288,5.895
0.53442,-0.0068829,5.4433e-14,-0.98264,0,0,0.18551,5.91
0.53732,-0.0063465,4.7051e-14,-0.98401,0,0,0.17814,5.925
0.54023,-0.0058312,4.067e-14,-0.98531,0,0,0.17075,5.94
0.54314,-0.0053371,3.5153e-14,-0.98657,0,0,0.16336,5.955
0.54607,-0.0048643,3.0384e-14,-0.98776,0,0,0.15595,5.97
0.549,-0.0044129,2.6262e-14,-0.98891,0,0,0.14854,5.985
0.55193,-0.003983,2.2698e-14,-0.98999,0,0,0.14112,6
0.55488,-0.0035747,1.9618e-14,-0.99102,0,0,0.13369,6.015
0.55783,-0.0031881,1.6956e-14,-0.992,0,0,0.12625,6.03
0.56078,-0.0028232,1.4654e-14,-0.99292,0,0,0.11881,6.045
0.56374,-0.0024803,1.2665e-14,-0.99378,0,0,0.11136,6.06
0.56671,-0.0021592,1.0945e-14,-0.99459,0,0,0.1039,6.075
0.56968,-0.0018602,9.4592e-15,-0.99534,0,0,0.096443,6.09
0.57265,-0.0015833,8.1747e-15,-0.99603,0,0,0.088975,6.105
0.57563,-0.0013285,7.0645e-15,-0.99667,0,0,0.081502,6.12
0.57861,-0.0010959,6.105e-15,-0.99726,0,0,0.074025,6.135
0.5816,-0.00088561,5.2757e-15,-0.99778,0,0,0.066543,6.15
0.58458,-0.00069758,4.559e-15,-0.99825,0,0,0.059058,6.165
0.58757,-0.00053189,3.9396e-15,-0.99867,0,0,0.05157,6.18
0.59057,-0.00038858,3.4043e-15,-0.99903,0,0,0.044078,6.195
0.59356,-0.00026768,2.9417e-15,-0.99933,0,0,0.036584,6.21
0.59656,-0.00016923,2.5419e-15,-0.99958,0,0,0.029089,6.225
0.59956,-9.3234e-05,2.1964e-15,-0.99977,0,0,0.021591,6.24
0.60256,-3.9718e-05,1.8979e-15,-0.9999,0,0,0.014092,6.255
0.60556,-8.6925e-06,1.6399e-15,-0.99998,0,0,0.0065926,6.27
0.60856,-1.6466e-07,1.4169e-15,-1,0,0,-0.00090735,6.285
0.61156,-1.4136e-05,1.2243e-15,-0.99996,0,0,-0.0084072,6.3
0.61456,-5.0604e-05,1.0578e-15,-0.99987,0,0,-0.015907,6.315
0.61755,-0.00010956,9.1393e-16,-0.99973,0,0,-0.023405,6.33
0.62055,-0.00019099,7.8963e-16,-0.99952,0,0,-0.030902,6.345
0.62355,-0.00029488,6.8223e-16,-0.99926,0,0,-0.038398,6.36
0.62654,-0.0004212,5.8942e-16,-0.99895,0,0,-0.045891,6.375
0.62954,-0.00056993,5.0923e-16,-0.99857,0,0,-0.053382,6.39
0.63253,-0.00074102,4.3995e-16,-0.99815,0,0,-0.06087,6.405
0.63551,-0.00093445,3.8009e-16,-0.99766,0,0,-0.068354,6.42
0.6385,-0.0011502,3.2836e-16,-0.99712,0,0,-0.075834,6.435
0.64148,-0.0013881,2.8368e-16,-0.99652,0,0,-0.083311,6.45
0.64446,-0.0016483,2.4507e-16,-0.99587,0,0,-0.090782,6.465
0.64743,-0.0019306,2.1171e-16,-0.99516,0,0,-0.098249,6.48
0.6504,-0.0022349,1.8289e-16,-0.9944,0,0,-0.10571,6.495
0.65336,-0.0025612,1.5799e-16,-0.99358,0,0,-0.11316,6.51
0.65632,-0.0029095,1.3648e-16,-0.9927,0,0,-0.12061,6.525
0.65928,-0.0032796,1.179e-16,-0.99177,0,0,-0.12805,6.54
0.66222,-0.0036715,1.0184e-16,-0.99078,0,0,-0.13549,6.555
0.66516,-0.004085,8.7973e-17,-0.98973,0,0,-0.14292,6.57
0.6681,-0.0045201,7.5992e-17,-0.98864,0,0,-0.15034,6.585
0.67103,-0.0049767,6.5641e-17,-0.98748,0,0,-0.15775,6.6
0.67395,-0.0054547,5.67e-17,-0.98627,0,0,-0.16515,6.615
0.67687,-0.005954,4.8975e-17,-0.985,0,0,-0.17254,6.63
0.67977,-0.0064744,4.2303e-17,-0.98368,0,0,-0.17992,6.645
0.68267,-0.0070159,3.6539e-17,-0.9823,0,0,-0.18729,6.66
0.68556,-0.0075782,3.156e-17,-0.98087,0,0,-0.19466,6.675
0.68844,-0.0081614,2.726e-17,-0.97938,0,0,-0.20201,6.69
0.69132,-0.0087653,2.3545e-17,-0.97784,0,0,-0.20935,6.705
0.69418,-0.0093896,2.0336e-17,-0.97624,0,0,-0.21668,6.72
0.69703,-0.010034,1.7564e-17,-0.97459,0,0,-0.22399,6.735
0.69988,-0.010699,1.517e-17,-0.97288,0,0,-0.23129,6.75
0.70271,-0.011384,1.3102e-17,-0.97112,0,0,-0.23858,6.765
0.70554,-0.012089,1.1315e-17,-0.96931,0,0,-0.24586,6.78
0.70835,-0.012814,9.7726e-18,-0.96743,0,0,-0.25312,6.795
0.71115,-0.013559,8.4401e-18,-0.96551,0,0,-0.26037,6.81
0.71394,-0.014323,7.2892e-18,-0.96353,0,0,-0.26761,6.825
0.71672,-0.015106,6.2951e-18,-0.96149,0,0,-0.27482,6.84
0.71949,-0.015908,5.4365e-18,-0.95941,0,0,-0.28203,6.855
0.72225,-0.016729,4.695e-18,-0.95726,0,0,-0.28922,6.87
0.72499,-0.017569,4.0546e-18,-0.95507,0,0,-0.29639,6.885
0.72772,-0.018427,3.5015e-18,-0.95282,0,0,-0.30354,6.9
0.73044,-0.019304,3.0238e-18,-0.95051,0,0,-0.31068,6.915
0.73314,-0.020199,2.6113e-18,-0.94816,0,0,-0.3178,6.93
0.73583,-0.021112,2.255e-18,-0.94575,0,0,-0.3249,6.945
0.73851,-0.022043,1.9473e-18,-0.94328,0,0,-0.33199,6.96
0.74117,-0.022991,1.6816e-18,-0.94077,0,0,-0.33905,6.975
0.74382,-0.023957,1.4521e-18,-0.9382,0,0,-0.3461,6.99
0.74645,-0.024939,1.2539e-18,-0.93558,0,0,-0.35312,7.005
0.74907,-0.025939,1.0828e-18,-0.9329,0,0,-0.36013,7.02
0.75167,-0.026955,9.3496e-19,-0.93017,0,0,-0.36712,7.035
0.75426,-0.027988,8.0734e-19,-0.9274,0,0,-0.37408,7.05
0.75683,-0.029036,6.9712e-19,-0.92456,0,0,-0.38103,7.065
0.75939,-0.030101,6.0195e-19,-0.92168,0,0,-0.38795,7.08
0.76193,-0.031182,5.1976e-19,-0.91874,0,0,-0.39485,7.095
0.76445,-0.032278,4.4879e-19,-0.91576,0,0,-0.40173,7.11
0.76696,-0.033389,3.8751e-19,-0.91272,0,0,-0.40859,7.125
0.76945,-0.034515,3.3459e-19,-0.90963,0,0,-0.41542,7.14
0.77192,-0.035656,2.889e-19,-0.90649,0,0,-0.42223,7.155
0.77438,-0.036812,2.4944e-19,-0.9033,0,0,-0.42902,7.17
0.77682,-0.037981,2.1537e-19,-0.90005,0,0,-0.43578,7.185
0.77924,-0.039165,1.8595e-19,-0.89676,0,0,-0.44252,7.2
0.78165,-0.040362,1.6055e-19,-0.89341,0,0,-0.44923,7.215
0.78403,-0.041573,1.3862e-19,-0.89002,0,0,-0.45592,7.23
0.7864,-0.042797,1.1968e-19,-0.88658,0,0,-0.46258,7.245
0.78875,-0.044033,1.0333e-19,-0.88308,0,0,-0.46922,7.26
0.79108,-0.045283,8.921e-20,-0.87954,0,0,-0.47583,7.275
0.79339,-0.046544,7.702e-20,-0.87594,0,0,-0.48241,7.29
0.79568,-0.047818,6.6495e-20,-0.8723,0,0,-0.48897,7.305
0.79795,-0.049104,5.7408e-20,-0.86861,0,0,-0.4955,7.32
0.80021,-0.0504,4.9562e-20,-0.86487,0,0,-0.502,7.335
0.80244,-0.051708,4.2788e-20,-0.86108,0,0,-0.50847,7.35
0.80466,-0.053027,3.694e-20,-0.85724,0,0,-0.51491,7.365
0.80685,-0.054357,3.189e-20,-0.85336,0,0,-0.52133,7.38
0.80903,-0.055696,2.7531e-20,-0.84942,0,0,-0.52771,7.395
0.81118,-0.057046,2.3767e-20,-0.84544,0,0,-0.53407,7.41
0.81331,-0.058406,2.0518e-20,-0.84141,0,0,-0.5404,7.425
0.81543,-0.059774,1.7713e-20,-0.83733,0,0,-0.54669,7.44
0.81752,-0.061152,1.5291e-20,-0.83321,0,0,-0.55296,7.455
0.81959,-0.062538,1.32e-20,-0.82904,0,0,-0.55919,7.47
0.82164,-0.063933,1.1395e-20,-0.82482,0,0,-0.56539,7.485
0.82367,-0.065336,9.8366e-21,-0.82056,0,0,-0.57156,7.5
0.82568,-0.066747,8.4914e-21,-0.81625,0,0,-0.5777,7.515
0.82767,-0.068166,7.33e-21,-0.81189,0,0,-0.5838,7.53
0.82964,-0.069591,6.3275e-21,-0.80749,0,0,-0.58988,7.545
0.83158,-0.071023,5.462e-21,-0.80305,0,0,-0.59592,7.56
0.83351,-0.072462,4.7148e-21,-0.79855,0,0,-0.60192,7.575
0.83541,-0.073907,4.0698e-21,-0.79402,0,0,-0.6079,7.59
0.83729,-0.075358,3.5131e-21,-0.78944,0,0,-0.61383,7.605
0.83915,-0.076815,3.0324e-21,-0.78481,0,0,-0.61974,7.62
0.84099,-0.078276,2.6176e-21,-0.78014,0,0,-0.62561,7.635
0.8428,-0.079743,2.2594e-21,-0.77543,0,0,-0.63144,7.65
0.84459,-0.081214,1.9502e-21,-0.77067,0,0,-0.63724,7.665
0.84637,-0.082689,1.6834e-21,-0.76587,0,0,-0.643,7.68
0.84811,-0.084169,1.453e-21,-0.76102,0,0,-0.64872,7.695
0.84984,-0.085652,1.2542e-21,-0.75614,0,0,-0.65441,7.71
0.85154,-0.087138,1.0825e-21,-0.75121,0,0,-0.66007,7.725
0.85323,-0.088627,9.3435e-22,-0.74624,0,0,-0.66568,7.74
0.85489,-0.090118,8.0646e-22,-0.74122,0,0,-0.67126,7.755
0.85652,-0.091612,6.9607e-22,-0.73617,0,0,-0.6768,7.77
0.85814,-0.093107,6.0079e-22,-0.73107,0,0,-0.6823,7.785
0.85973,-0.094604,5.1854e-22,-0.72593,0,0,-0.68777,7.8
0.8613,-0.096103,4.4756e-22,-0.72075,0,0,-0.69319,7.815
0.86285,-0.097602,3.8628e-22,-0.71553,0,0,-0.69858,7.83
0.86437,-0.099102,3.3339e-22,-0.71028,0,0,-0.70392,7.845
0.86587,-0.1006,2.8775e-22,-0.70498,0,0,-0.70923,7.86
0.86735,-0.1021,2.4835e-22,-0.69964,0,0,-0.7145,7.875
0.86881,-0.1036,2.1434e-22,-0.69426,0,0,-0.71973,7.89
0.87024,-0.1051,1.8499e-22,-0.68884,0,0,-0.72491,7.905
0.87166,-0.1066,1.5965e-22,-0.68338,0,0,-0.73006,7.92
0.87305,-0.10809,1.3779e-22,-0.67789,0,0,-0.73516,7.935
0.87441,-0.10959,1.1892e-22,-0.67236,0,0,-0.74023,7.95
0.87576,-0.11108,1.0263e-22,-0.66679,0,0,-0.74525,7.965
0.87708,-0.11257,8.8572e-23,-0.66118,0,0,-0.75023,7.98
0.87838,-0.11406,7.644e-23,-0.65553,0,0,-0.75517,7.995
0.87966,-0.11554,6.5969e-23,-0.64985,0,0,-0.76006,8.01
0.88092,-0.11702,5.6931e-23,-0.64413,0,0,-0.76491,8.025
0.88215,-0.11849,4.9132e-23,-0.63838,0,0,-0.76972,8.04
0.88336,-0.11997,4.2401e-23,-0.63259,0,0,-0.77449,8.055
0.88455,-0.12143,3.6592e-23,-0.62676,0,0,-0.77921,8.07
0.88572,-0.1229,3.1578e-23,-0.6209,0,0,-0.78389,8.085
0.88686,-0.12435,2.7251e-23,-0.615,0,0,-0.78853,8.1
0.88799,-0.12581,2.3517e-23,-0.60907,0,0,-0.79312,8.115
0.88909,-0.12725,2.0294e-23,-0.60311,0,0,-0.79766,8.13
0.89017,-0.12869,1.7513e-23,-0.59711,0,0,-0.80216,8.145
0.89123,-0.13013,1.5113e-23,-0.59107,0,0,-0.80662,8.16
0.89227,-0.13155,1.3042e-23,-0.58501,0,0,-0.81103,8.175
0.89328,-0.13297,1.1254e-23,-0.57891,0,0,-0.81539,8.19
0.89428,-0.13439,9.7119e-24,-0.57278,0,0,-0.81971,8.205
0.89525,-0.13579,8.3807e-24,-0.56661,0,0,-0.82398,8.22
0.8962,-0.13719,7.2319e-24,-0.56042,0,0,-0.82821,8.235
0.89714,-0.13857,6.2406e-24,-0.55419,0,0,-0.83239,8.25
0.89805,-0.13995,5.3851e-24,-0.54793,0,0,-0.83652,8.265
0.89894,-0.14132,4.6468e-24,-0.54164,0,0,-0.84061,8.28
0.89981,-0.14269,4.0098e-24,-0.53532,0,0,-0.84465,8.295
0.90066,-0.14404,3.46e-24,-0.52897,0,0,-0.84864,8.31
0.90149,-0.14538,2.9856e-24,-0.52259,0,0,-0.85258,8.325
0.90229,-0.14671,2.5763e-24,-0.51618,0,0,-0.85648,8.34
0.90308,-0.14803,2.223e-24,-0.50975,0,0,-0.86033,8.355
0.90385,-0.14934,1.9182e-24,-0.50328,0,0,-0.86412,8.37
0.9046,-0.15064,1.6551e-24,-0.49678,0,0,-0.86787,8.385
0.90533,-0.15193,1.4282e-24,-0.49026,0,0,-0.87158,8.4
0.90605,-0.1532,1.2323e-24,-0.48371,0,0,-0.87523,8.415
0.90674,-0.15447,1.0633e-24,-0.47713,0,0,-0.87883,8.43
0.90741,-0.15572,9.1746e-25,-0.47053,0,0,-0.88239,8.445
0.90807,-0.15696,7.9163e-25,-0.4639,0,0,-0.88589,8.46
0.9087,-0.15819,6.8305e-25,-0.45724,0,0,-0.88934,8.475
0.90932,-0.1594,5.8936e-25,-0.45056,0,0,-0.89275,8.49
0.90992,-0.1606,5.0851e-25,-0.44385,0,0,-0.8961,8.505
0.9105,-0.16179,4.3876e-25,-0.43712,0,0,-0.89941,8.52
0.91107,-0.16296,3.7857e-25,-0.43036,0,0,-0.90266,8.535
0.91162,-0.16412,3.2663e-25,-0.42358,0,0,-0.90586,8.55
0.91214,-0.16526,2.8182e-25,-0.41677,0,0,-0.90901,8.565
0.91266,-0.16639,2.4316e-25,-0.40994,0,0,-0.91211,8.58
0.91315,-0.1675,2.0979e-25,-0.40309,0,0,-0.91516,8.595
0.91363,-0.1686,1.8101e-25,-0.39621,0,0,-0.91816,8.61
0.9141,-0.16969,1.5617e-25,-0.38932,0,0,-0.9211,8.625
0.91454,-0.17075,1.3474e-25,-0.3824,0,0,-0.924,8.64
0.91497,-0.17181,1.1625e-25,-0.37546,0,0,-0.92684,8.655
0.91539,-0.17284,1.003e-25,-0.36849,0,0,-0.92963,8.67
0.91579,-0.17386,8.6535e-26,-0.36151,0,0,-0.93237,8.685
0.91617,-0.17486,7.4659e-26,-0.35451,0,0,-0.93505,8.7
0.91654,-0.17585,6.4413e-26,-0.34749,0,0,-0.93769,8.715
0.9169,-0.17682,5.5572e-26,-0.34044,0,0,-0.94026,8.73
0.91724,-0.17777,4.7945e-26,-0.33338,0,0,-0.94279,8.745
0.91756,-0.17871,4.1364e-26,-0.3263,0,0,-0.94527,8.76
0.91788,-0.17962,3.5686e-26,-0.3192,0,0,-0.94769,8.775
0.91817,-0.18052,3.0788e-26,-0.31209,0,0,-0.95005,8.79
0.91846,-0.1814,2.6561e-26,-0.30495,0,0,-0.95237,8.805
0.91873,-0.18226,2.2915e-26,-0.2978,0,0,-0.95463,8.82
0.91899,-0.18311,1.9769e-26,-0.29063,0,0,-0.95683,8.835
0.91924,-0.18393,1.7055e-26,-0.28345,0,0,-0.95899,8.85
0.91947,-0.18474,1.4714e-26,-0.27625,0,0,-0.96109,8.865
0.9197,-0.18552,1.2694e-26,-0.26903,0,0,-0.96313,8.88
0.91991,-0.18629,1.0951e-26,-0.2618,0,0,-0.96512,8.895
0.92011,-0.18704,9.4472e-27,-0.25456,0,0,-0.96706,8.91
0.9203,-0.18777,8.15e-27,-0.2473,0,0,-0.96894,8.925
0.92048,-0.18848,7.0309e-27,-0.24002,0,0,-0.97077,8.94
0.92064,-0.18917,6.0655e-27,-0.23274,0,0,-0.97254,8.955
0.9208,-0.18984,5.2325e-27,-0.22543,0,0,-0.97426,8.97
0.92095,-0.19048,4.514e-27,-0.21812,0,0,-0.97592,8.985
0.92109,-0.19111,3.8941e-27,-0.2108,0,0,-0.97753,9
0.92122,-0.19172,3.3593e-27,-0.20346,0,0,-0.97908,9.015
0.92134,-0.19231,2.8979e-27,-0.19611,0,0,-0.98058,9.03
0.92145,-0.19287,2.4999e-27,-0.18875,0,0,-0.98203,9.045
0.92155,-0.19342,2.1565e-27,-0.18138,0,0,-0.98341,9.06
0.92164,-0.19394,1.8603e-27,-0.174,0,0,-0.98475,9.075
0.92173,-0.19445,1.6048e-27,-0.16661,0,0,-0.98602,9.09
0.92181,-0.19493,1.3844e-27,-0.15921,0,0,-0.98724,9.105
0.92188,-0.19539,1.1942e-27,-0.1518,0,0,-0.98841,9.12
0.92195,-0.19583,1.0301e-27,-0.14438,0,0,-0.98952,9.135
0.92201,-0.19625,8.8863e-28,-0.13696,0,0,-0.99058,9.15
0.92206,-0.19664,7.6655e-28,-0.12952,0,0,-0.99158,9.165
0.92211,-0.19702,6.6124e-28,-0.12208,0,0,-0.99252,9.18
0.92215,-0.19737,5.7039e-28,-0.11464,0,0,-0.99341,9.195
0.92219,-0.1977,4.9203e-28,-0.10718,0,0,-0.99424,9.21
0.92222,-0.19801,4.2442e-28,-0.099723,0,0,-0.99502,9.225
0.92225,-0.1983,3.6611e-28,-0.092258,0,0,-0.99574,9.24
0.92227,-0.19856,3.158e-28,-0.084787,0,0,-0.9964,9.255
0.92229,-0.1988,2.7241e-28,-0.077312,0,0,-0.99701,9.27
0.92231,-0.19902,2.3498e-28,-0.069832,0,0,-0.99756,9.285
0.92232,-0.19922,2.0269e-28,-0.062349,0,0,-0.99805,9.3
0.92233,-0.1994,1.7483e-28,-0.054861,0,0,-0.99849,9.315
0.92234,-0.19955,1.5081e-28,-0.047371,0,0,-0.99888,9.33
0.92234,-0.19968,1.3008e-28,-0.039878,0,0,-0.9992,9.345
0.92235,-0.19979,1.122e-28,-0.032383,0,0,-0.99948,9.36
0.92235,-0.19988,9.6783e-29,-0.024886,0,0,-0.99969,9.375
0.92235,-0.19994,8.3481e-29,-0.017388,0,0,-0.99985,9.39
0.92235,-0.19998,7.2007e-29,-0.0098888,0,0,-0.99995,9.405
0.92235,-0.2,6.211e-29,-0.002389,0,0,-1,9.42
0.92235,-0.19999,5.3572e-29,0.005111,0,0,-0.99999,9.435
0.92235,-0.19997,4.6209e-29,0.012611,0,0,-0.99992,9.45
0.92235,-0.19992,3.9857e-29,0.02011,0,0,-0.9998,9.465
0.92236,-0.19985,3.4378e-29,0.027608,0,0,-0.99962,9.48
0.92236,-0.19975,2.9652e-29,0.035104,0,0,-0.99938,9.495
0.92236,-0.19964,2.5576e-29,0.042598,0,0,-0.99909,9.51
0.92237,-0.1995,2.206e-29,0.05009,0,0,-0.99874,9.525
0.92238,-0.19934,1.9027e-29,0.057579,0,0,-0.99834,9.54
0.92239,-0.19915,1.6411e-29,0.065065,0,0,-0.99788,9.555
0.9224,-0.19895,1.4155e-29,0.072547,0,0,-0.99736,9.57
0.92242,-0.19872,1.2209e-29,0.080025,0,0,-0.99679,9.585
0.92244,-0.19847,1.053e-29,0.087499,0,0,-0.99616,9.6
0.92247,-0.1982,9.0821e-30,0.094968,0,0,-0.99548,9.615
0.9225,-0.1979,7.8332e-30,0.10243,0,0,-0.99474,9.63
0.92253,-0.19758,6.7561e-30,0.10989,0,0,-0.99394,9.645
0.92257,-0.19725,5.8271e-30,0.11734,0,0,-0.99309,9.66
0.92261,-0.19689,5.0258e-30,0.12478,0,0,-0.99218,9.675
0.92266,-0.1965,4.3347e-30,0.13222,0,0,-0.99122,9.69
0.92272,-0.1961,3.7385e-30,0.13965,0,0,-0.9902,9.705
0.92278,-0.19567,3.2244e-30,0.14708,0,0,-0.98913,9.72
0.92285,-0.19523,2.781e-30,0.15449,0,0,-0.98799,9.735
0.92292,-0.19476,2.3985e-30,0.1619,0,0,-0.98681,9.75
0.92301,-0.19427,2.0686e-30,0.16929,0,0,-0.98557,9.765
0.9231,-0.19376,1.7841e-30,0.17668,0,0,-0.98427,9.78
0.92319,-0.19322,1.5387e-30,0.18406,0,0,-0.98292,9.795
0.9233,-0.19267,1.3271e-30,0.19142,0,0,-0.98151,9.81
0.92341,-0.1921,1.1445e-30,0.19878,0,0,-0.98004,9.825
0.92354,-0.1915,9.8709e-31,0.20612,0,0,-0.97853,9.84
0.92367,-0.19089,8.5131e-31,0.21346,0,0,-0.97695,9.855
0.92381,-0.19025,7.342e-31,0.22078,0,0,-0.97532,9.87
0.92396,-0.1896,6.332e-31,0.22809,0,0,-0.97364,9.885
0.92412,-0.18892,5.461e-31,0.23538,0,0,-0.9719,9.9
0.92429,-0.18822,4.7097e-31,0.24266,0,0,-0.97011,9.915
0.92447,-0.18751,4.0618e-31,0.24993,0,0,-0.96826,9.93
0.92467,-0.18677,3.503e-31,0.25719,0,0,-0.96636,9.945
0.92487,-0.18602,3.021e-31,0.26443,0,0,-0.96441,9.96
0.92509,-0.18524,2.6054e-31,0.27165,0,0,-0.9624,9.975
0.92531,-0.18445,2.2469e-31,0.27886,0,0,-0.96033,9.99
